
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.8906,33.7695,38.9994,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.5117,33.2031,24.1626,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
