
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.602427,-0.518718,-0.606641,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.680354,-0.682117,-0.268021,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
