
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.308636,,Nucleus,1,TVC,3,100000003,
0.307767,,Nucleus,1,TVC,5,100000005,
0.363651,,Nucleus,1,TVC,6,100000006,
0.38041,,Nucleus,1,ATM,7,100000007,
0.49798,,Nucleus,1,ATM,8,100000008,
