
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.516601,,Cell,1,TVC,3,
0.493112,,Cell,1,TVC,5,
0.501431,,Cell,1,TVC,6,
0.484337,,Cell,1,ATM,7,
0.368476,,Cell,1,ATM,8,
