
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
955.019,um^2,Cell,1,TVC,3,
1897.09,um^2,Cell,1,TVC,5,
2685.03,um^2,Cell,1,TVC,6,
3116.92,um^2,Cell,1,ATM,7,
3857.52,um^2,Cell,1,ATM,8,
