
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.32826,um,Cell,1,TVC,3,
8.18476,um,Cell,1,TVC,5,
10.1051,um,Cell,1,TVC,6,
11.5711,um,Cell,1,ATM,7,
11.469,um,Cell,1,ATM,8,
