
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0849951,0.551334,-0.829944,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.210756,0.251048,-0.944752,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
