
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0039,26.7207,84.3799,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.4565,27.5703,35.8203,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
