
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31627.9,54267,175.49,um,Surface,Position,1,ATMgroup,3,
31656,54315.2,142.139,um,Surface,Position,1,TVCgroup,0,
