
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.7988,44.9883,21.6192,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
27.3359,25.9102,23.3148,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
