
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.146677,-0.117312,-0.982204,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.169786,-0.380695,0.90898,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
