
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6328,20.8297,70.7852,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
15.7227,25.5488,30.084,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
