
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.7598,51.9609,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.5664,32.3672,15.2435,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
