
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32749.2,73583,-37.181,um,Surface,Position,1,ATMgroup,4,
32798.8,73523.4,-8.42854,um,Surface,Position,1,TVCgroup,0,
