
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.55078,-3.21484,-3.45854,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-0.984375,2.55859,0.620819,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.492188,-0.542969,-2.34747,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.52734,-0.210938,-0.917633,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.355469,-0.800781,-1.39446,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.175781,-2.05078,-2.18912,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
