
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37642.3,59857.6,-27.9237,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,10,100000010,
37660.8,59839.6,-27.4624,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,11,100000011,
37596.7,59910.7,-45.8568,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
37611.9,59908.3,-43.5268,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
37603,59914.1,-42.9923,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
37601,59899.9,-41.3461,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
