
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37640.9,59859,-26.2631,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
37661.1,59838.6,-27.7924,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
37596.8,59910.9,-44.396,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37613.3,59908.6,-43.5061,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37603.6,59914.8,-42.7613,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37600.8,59901.3,-40.0453,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
