
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1058.57,um^2,Cell,1,TVC,0,
1758.42,um^2,Cell,1,TVC,1,
1591.64,um^2,Cell,1,TVC,2,
1276.58,um^2,Cell,1,TVC,3,
4344.64,um^2,Cell,1,ATM,10,
4305.43,um^2,Cell,1,ATM,11,
