
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.12346,um,Cell,1,TVC,0,
7.08586,um,Cell,1,TVC,1,
6.67082,um,Cell,1,TVC,2,
5.67323,um,Cell,1,TVC,3,
6.7333,um,Cell,1,ATM,10,
6.89722,um,Cell,1,ATM,11,
