
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.39929,um,Cell,1,TVC,0,
8.29766,um,Cell,1,TVC,1,
8.10567,um,Cell,1,TVC,2,
6.089,um,Cell,1,TVC,3,
10.5652,um,Cell,1,ATM,10,
13.161,um,Cell,1,ATM,11,
