
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0906197,,Cell,1,TVC,0,
0.0382705,,Cell,1,TVC,1,
0.0419901,,Cell,1,TVC,2,
0.0591393,,Cell,1,TVC,3,
0.0784581,,Cell,1,ATM,10,
0.0774653,,Cell,1,ATM,11,
