
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.361212,,Cell,1,TVC,0,
0.330999,,Cell,1,TVC,1,
0.279198,,Cell,1,TVC,2,
0.579802,,Cell,1,TVC,3,
0.51523,,Cell,1,ATM,10,
0.328588,,Cell,1,ATM,11,
