
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
926.914,um^2,Cell,1,TVC,0,
1612.01,um^2,Cell,1,TVC,1,
1462.63,um^2,Cell,1,TVC,2,
1150.77,um^2,Cell,1,TVC,3,
3860.94,um^2,Cell,1,ATM,10,
3833.58,um^2,Cell,1,ATM,11,
