
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
12.4883,um,Cell,Image 1,1,TVC,0,
14.1875,um,Cell,Image 1,1,TVC,1,
11.0664,um,Cell,Image 1,1,TVC,2,
21.8516,um,Cell,Image 1,1,TVC,3,
40.8945,um,Cell,Image 1,1,ATM,10,
19.5938,um,Cell,Image 1,1,ATM,11,
