
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.605458,0.687867,-0.400323,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.728652,0.669727,-0.143288,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.71077,0.343155,0.614044,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.112387,-0.210106,-0.971198,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.468423,0.641694,0.607296,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.463625,0.284282,-0.839188,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
