
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
782.517,um^3,Cell,1,TVC,0,
2102.57,um^3,Cell,1,TVC,1,
1674.95,um^3,Cell,1,TVC,2,
1061.73,um^3,Cell,1,TVC,3,
6400.63,um^3,Cell,1,ATM,10,
6753.58,um^3,Cell,1,ATM,11,
