
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9375,28.3691,111.551,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.2266,28.1563,47.2051,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
