
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36755.7,41130,-77.313,um,Surface,Position,1,ATMgroup,0,
36733.5,41062,-37.7786,um,Surface,Position,1,TVCgroup,1,
