
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.803353,-0.586453,-0.103431,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.239033,-0.969219,0.0589693,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
