
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0376905,0.223411,-0.973995,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.723068,-0.137135,0.677028,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
