
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.5742,65.5977,34.345,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.4219,45.9961,24.9354,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
