
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5944.75,um^2,Cell,1,ATM,0,
6463.15,um^2,Cell,1,ATM,1,
1247.08,um^2,Cell,1,TVC,2,
1245.93,um^2,Cell,1,TVC,3,
3111.34,um^2,Cell,1,TVC,4,
3370.27,um^2,Cell,1,TVC,5,
