
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.61943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.60953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.22694,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.58321,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.93585,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.954797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
