
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11955,um,Cell,Image 1,1,ATM,0,
0,um,Cell,Image 1,1,ATM,1,
17.8042,um,Cell,Image 1,1,TVC,2,
5.96094,um,Cell,Image 1,1,TVC,3,
2.54346,um,Cell,Image 1,1,TVC,4,
0.423904,um,Cell,Image 1,1,TVC,5,
