
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6576.49,um^2,Cell,1,ATM,0,
7030.17,um^2,Cell,1,ATM,1,
1396.62,um^2,Cell,1,TVC,2,
1411.38,um^2,Cell,1,TVC,3,
3345.32,um^2,Cell,1,TVC,4,
3607.88,um^2,Cell,1,TVC,5,
