
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5089,um,Cell,1,ATM,0,
11.5707,um,Cell,1,ATM,1,
6.07842,um,Cell,1,TVC,2,
6.40559,um,Cell,1,TVC,3,
10.263,um,Cell,1,TVC,4,
9.78421,um,Cell,1,TVC,5,
