
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.237738,,Nucleus,1,ATM,0,100000000,
0.415145,,Nucleus,1,ATM,1,100000001,
0.348879,,Nucleus,1,TVC,2,100000002,
0.482566,,Nucleus,1,TVC,3,100000003,
0.334045,,Nucleus,1,TVC,4,100000004,
0.270456,,Nucleus,1,TVC,5,100000005,
