
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.693851,-0.299821,-0.654736,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.898367,-0.434406,0.0650244,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.534861,0.828931,-0.163699,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.95013,-0.132356,0.282372,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
-0.829796,-0.556871,0.0365043,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.820726,0.146146,0.552314,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
