
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.7852,42.0273,23.7122,um,Surface,BoundingBoxAA Length,1,ATM,6,
35.4688,48.5547,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
