
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824267,-0.538324,0.175476,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.237813,-0.971073,0.0214849,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
