
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.3164,85.1797,34.298,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
32.9375,32.9375,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
