
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.213323,0.449478,-0.867446,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.366391,-0.930321,-0.0161254,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
