
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.534021,,Nucleus,1,TVC,0,100000000,
0.433596,,Nucleus,1,TVC,1,100000001,
0.270169,,Nucleus,1,TVC,2,100000002,
0.331998,,Nucleus,1,TVC,3,100000003,
0.395295,,Nucleus,1,ATM,4,100000004,
0.309627,,Nucleus,1,ATM,5,100000005,
