
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.93471,um,Cell,Image 1,1,TVC,0,
11.8694,um,Cell,Image 1,1,TVC,1,
6.35862,um,Cell,Image 1,1,TVC,2,
17.3802,um,Cell,Image 1,1,TVC,3,
6.78253,um,Cell,Image 1,1,ATM,4,
7.63034,um,Cell,Image 1,1,ATM,5,
