
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41182.9,80761.2,152.072,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41202.6,80789.9,148.705,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
41154.5,80785,125.387,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41159.3,80784.5,130.248,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41141.6,80789,129.447,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41147.6,80786.9,136.504,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
