
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
945.873,um^2,Cell,1,TVC,0,
788.48,um^2,Cell,1,TVC,1,
1340.62,um^2,Cell,1,TVC,2,
1504.04,um^2,Cell,1,TVC,3,
2887.64,um^2,Cell,1,ATM,4,
4487.64,um^2,Cell,1,ATM,5,
