
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41182.7,80762.9,150.223,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
41200.4,80783.9,149.365,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
41155.2,80784.8,123.848,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
41158.3,80784.7,128.87,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
41143,80789.4,129.021,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
41148.5,80787.3,135.124,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
