
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
772.882,um^3,Cell,1,TVC,0,
592.31,um^3,Cell,1,TVC,1,
1542.89,um^3,Cell,1,TVC,2,
1939.49,um^3,Cell,1,TVC,3,
4807.81,um^3,Cell,1,ATM,4,
7670.97,um^3,Cell,1,ATM,5,
