
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475077,,Cell,1,TVC,0,
0.477293,,Cell,1,TVC,1,
0.517838,,Cell,1,TVC,2,
0.53293,,Cell,1,TVC,3,
0.509678,,Cell,1,ATM,4,
0.438574,,Cell,1,ATM,5,
