
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.2852,um,Cell,1,TVC,0,
6.80271,um,Cell,1,TVC,1,
7.40597,um,Cell,1,TVC,2,
8.0124,um,Cell,1,TVC,3,
8.62534,um,Cell,1,ATM,4,
11.0713,um,Cell,1,ATM,5,
