
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41182.5,80761,152.213,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
41202.5,80789.9,149.316,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
41154.7,80784.8,124.858,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41159.7,80784.2,130.697,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41141.4,80789.1,129.306,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41147.5,80786.6,137.21,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
