
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47753.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
47737.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
47762.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
47754.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
47758.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000007,
47748.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000010,
