
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5162.63,um^2,Cell,1,ATM,2,
5199.81,um^2,Cell,1,ATM,3,
1834.15,um^2,Cell,1,TVC,6,
1125.34,um^2,Cell,1,TVC,7,
1669.84,um^2,Cell,1,TVC,9,
1308.66,um^2,Cell,1,TVC,12,
