
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284381,um,Nucleus,1,ATM,2,100000000,
0.40217,um,Nucleus,1,ATM,3,100000001,
0.284364,um,Nucleus,1,TVC,6,100000004,
0.284348,um,Nucleus,1,TVC,7,100000005,
0.893336,um,Nucleus,1,TVC,9,100000007,
0.284355,um,Nucleus,1,TVC,12,100000010,
