
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5509,23.0839,54.3624,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.8076,19.6575,69.7996,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.0266,18.4742,22.5259,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.0628,17.5565,20.5845,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.491,19.6963,21.0232,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
9.55617,19.9936,22.2915,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
