
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
382.175,um^3,Nucleus,1,ATM,2,100000000,
553.624,um^3,Nucleus,1,ATM,3,100000001,
222.025,um^3,Nucleus,1,TVC,6,100000004,
104.507,um^3,Nucleus,1,TVC,7,100000005,
163.129,um^3,Nucleus,1,TVC,9,100000007,
85.468,um^3,Nucleus,1,TVC,12,100000010,
