
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.91852,um,Nucleus,1,ATM,2,100000000,
3.74098,um,Nucleus,1,ATM,3,100000001,
3.07662,um,Nucleus,1,TVC,6,100000004,
2.49987,um,Nucleus,1,TVC,7,100000005,
3.14912,um,Nucleus,1,TVC,9,100000007,
2.05376,um,Nucleus,1,TVC,12,100000010,
