
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.64129,um,Nucleus,1,ATM,2,100000000,
7.0993,um,Nucleus,1,ATM,3,100000001,
4.85,um,Nucleus,1,TVC,6,100000004,
3.67454,um,Nucleus,1,TVC,7,100000005,
3.70402,um,Nucleus,1,TVC,9,100000007,
3.39777,um,Nucleus,1,TVC,12,100000010,
