
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.201167,-0.19068,-0.960819,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.607435,-0.794013,-0.023799,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
