
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
76.6523,92.2656,23.315,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
50.7227,46.7031,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
