
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37416.5,33102.6,22.7606,um,Surface,Position,1,ATMgroup,3,
37469.8,33166.7,15.5519,um,Surface,Position,1,TVCgroup,0,
