
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1875,23.791,92.1211,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.2842,22.7695,34.3672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
