
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.4609,71.2734,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.793,27.5469,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
