
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48103.7,77498.2,24.9062,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
48045.4,77562.7,45.9154,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
